"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rpl7",30224.3020394988,-0.0122056502433541,0.100731204252406,-0.121170498595153,0.903555990623312,0.999857190509029
"Rdh10",611.01306403735,0.0149169338734556,0.255143870154987,0.0584647942527263,0.953378404622767,0.999857190509029
"Stau2",630.040413330245,0.115963535009394,0.13679742458772,0.847702618370811,0.396603607788223,0.999857190509029
"Ube2w",741.927160291035,-0.157622221214454,0.172289308883518,-0.914869426523849,0.36026018208617,0.999857190509029
"Tceb1",2085.1760487398,-0.0126088644453106,0.1129713733088,-0.111611146045336,0.911131733980065,0.999857190509029
"D030040B21Rik",0.646987976877768,0.270471681346822,2.67129632803311,0.101251096147005,0.919351136229718,0.999857190509029
"Tmem70",732.743826470213,0.0315413855668922,0.13903469632413,0.226859815576971,0.82053274991169,0.999857190509029
"Ly96",6.97176637702575,0.159872099502147,0.801068150561009,0.199573655986928,0.841814032750865,0.999857190509029
"Jph1",294.227419806688,-0.000582706538189607,0.25218070571838,-0.00231067058254781,0.998156353257683,0.999857190509029
"Gdap1",149.933215971144,0.127638434430928,0.26484769873346,0.481931446039792,0.629854646528659,0.999857190509029
"Pi15",0.348854958055734,2.00384086929815,4.03794350713022,0.496252824181357,0.619716045903209,0.999857190509029
"Gm16070",2.89829650286187,0.63729313658756,1.31946792152069,0.48299252008573,0.629101047259237,0.999857190509029
"Crispld1",84.8914921122617,0.282637004813125,0.459439072976025,0.615178423947137,0.538436895042971,0.999857190509029
"Defb44-ps",0.164413334166906,1.10894382580991,4.0804728567969,0.271768460354472,0.785800057742216,0.999857190509029
"Tfap2b",4.75626532655216,-0.198336381501748,1.07792214119856,-0.183998800953484,0.854014395564184,0.999857190509029
"Pkhd1",0.538548400433573,1.04192773753891,3.20123828233899,0.325476470554271,0.744820487812394,0.999857190509029
"Il17a",0.350543682660372,2.01043926601259,4.03735470888418,0.497959533153881,0.618512564870259,0.999857190509029
"Il17f",3.07744037567114,-1.34184514917819,1.68455006804976,-0.796559968521256,0.425706634391864,0.999857190509029
"Mcm3",10206.8777278486,-0.0289424117503011,0.102719136508356,-0.281762607573582,0.77812554452091,0.999857190509029
"6720483E21Rik",1.2047436518169,-1.27052446467725,2.22599361000729,-0.570767345856437,0.568157360673352,0.999857190509029
"Paqr8",149.718971891598,-0.178268069031566,0.224168184819317,-0.795242505867874,0.426472450569984,0.999857190509029
"Efhc1",57.7676001731848,0.161536712247865,0.359030887805084,0.44992427597361,0.652765042612527,0.999857190509029
"Tram2",85.507427297849,0.0641455227394931,0.289664489681566,0.221447657633179,0.824743887967732,0.999857190509029
"Tmem14a",56.5088105784573,0.0725059084887685,0.332353132064475,0.218159245373691,0.827305037752405,0.999857190509029
"Gsta3",2.12376540098645,0.925820962958498,1.62900524378842,0.568335164351839,0.56980740599942,0.999857190509029
"Gm4956",0.143404183313826,-0.81460952583258,4.0804728567969,-0.199636060432475,0.841765223292498,0.999857190509029
"Khdc1a",0.717738205833391,3.04080160815107,3.35084293489451,0.907473631928619,0.36415638716747,0.999857190509029
"Khdc1c",0.189693442377838,-0.81460952583258,4.0804728567969,-0.199636060432475,0.841765223292498,0.999857190509029
"Kcnq5",105.223104691368,-0.303381450018806,0.240608836237227,-1.26089072522544,0.207348220239778,0.999857190509029
"Rims1",47.1020918962495,0.165685443200247,0.383574044503395,0.431951654640126,0.66577655096199,0.999857190509029
"Mir30c-2",0.471716135547582,-0.643267533925593,3.32570885656295,-0.193422684206457,0.846627951440314,0.999857190509029
"Ogfrl1",228.492892180808,0.135035968738942,0.253073073543703,0.533584892490045,0.593628762837387,0.999857190509029
"B3gat2",7.2437984639622,-1.24679269589317,0.957005413673904,-1.30280631444579,0.192640894463021,0.999857190509029
"Smap1",1957.13822867542,0.0212356948379827,0.119021568487292,0.178418879097951,0.858394023798168,0.999857190509029
"Sdhaf4",141.704307755031,-0.206111267140824,0.271268381568976,-0.759805716938726,0.447370725140459,0.999857190509029
"Fam135a",1478.67318170555,-0.0235403852844413,0.13123142319182,-0.179380705564952,0.857638780392538,0.999857190509029
"Col9a1",22.6575327192406,-0.0563320855718775,0.703676946935103,-0.0800539023158774,0.936194385643925,0.999857190509029
"Col19a1",0.667530982699746,1.62894590528862,2.62017123404204,0.621694446578481,0.534142803978672,0.999857190509029
"Lmbrd1",750.303468735581,-0.0394008424236173,0.123995947657909,-0.317759113647163,0.750667667008482,0.999857190509029
"Adgrb3",137.146968991969,-0.130657705469821,0.278418929429153,-0.46928456243155,0.638866248304937,0.999857190509029
"Phf3",4704.29633525302,0.0645590460164314,0.160286587202079,0.402772603393443,0.687115517299247,0.999857190509029
"Ptp4a1",189.584685791577,-0.280610351971908,0.287437694391037,-0.976247574509694,0.328941792667073,0.999857190509029
"Khdrbs2",7.46907476372012,-0.356582294378797,0.861850361103101,-0.413740378228072,0.679064252458269,0.999857190509029
"Prim2",1705.89787015847,0.0754666078929084,0.119378388479609,0.632163064471245,0.527280329737473,0.999857190509029
"1700001G17Rik",12.19508681164,0.534880185977762,0.693308094132453,0.771489891008797,0.440416612048478,0.999857190509029
"Rab23",1091.09258995111,-0.07020720801425,0.122169457484216,-0.574670702972718,0.565514024920809,0.999857190509029
"Bag2",590.842529446988,0.136649159488115,0.142799236213156,0.956932005463526,0.338601575547428,0.999857190509029
"Zfp451",1819.426060705,0.0287463396858796,0.129598703156149,0.221810396136789,0.82446148609748,0.999857190509029
"Gm15455",0.676700765258389,1.64975049196313,2.96794446724851,0.555856253433394,0.578309126109716,0.999857190509029
"Bend6",200.689699108928,0.231368499383055,0.21612075562609,1.07055196393698,0.284370932141616,0.999857190509029
"Dst",3424.0670916285,-0.119258661705114,0.251341201394761,-0.474489105022637,0.635151165387439,0.999857190509029
"Ccdc115",606.530374874127,0.0279619606587597,0.132898076992251,0.210401544488789,0.83335428730628,0.999857190509029
"Imp4",1573.80464281248,0.00577797300698216,0.107583071960288,0.0537070832957344,0.95716853929521,0.999857190509029
"Ptpn18",8.65142368004988,-0.690895838530959,0.816083314675564,-0.846599637692172,0.397218315947969,0.999857190509029
"Cfc1",5.25053981701461,0.0812867409419573,1.19243603731382,0.0681686383154523,0.945651391877333,0.999857190509029
"Amer3",3.13676222648028,-0.0068819760383385,1.186096558817,-0.00580220555163104,0.995370535747371,0.999857190509029
"Arhgef4",79.6564239738067,-0.153946269059793,0.269117391419968,-0.572041324596352,0.567293978623374,0.999857190509029
"Fam168b",7825.82171761721,-0.062673252538571,0.132622434729668,-0.472569008903519,0.63652069713473,0.999857190509029
"Plekhb2",608.800506696792,0.016050757127,0.157906528692825,0.101647203949518,0.919036710127749,0.999857190509029
"Hs6st1",1597.85761964205,0.00692968796245747,0.299744470301096,0.0231186515484224,0.981555627877794,0.999857190509029
"Uggt1",4009.97663218884,-0.0587983877575419,0.103257762235096,-0.569433101055107,0.569062258631377,0.999857190509029
"Neurl3",2.76062458759893,-0.430963873334622,1.56063818982553,-0.276145922959121,0.78243598999788,0.999857190509029
"Arid5a",107.059713891531,-0.682186708450179,0.237013530258501,-2.87826061113956,0.00399874644264164,0.999857190509029
"Kansl3",1926.00940281444,-0.066219636411094,0.101284668509851,-0.653797236890337,0.513242446900722,0.999857190509029
"Fer1l5",1.15155263157287,1.5364228673254,2.19123250929192,0.701168342843676,0.483197963597899,0.999857190509029
"Lman2l",812.734062683725,-0.0255682155713998,0.126555180700997,-0.202032152534379,0.839891588341786,0.999857190509029
"Cnnm4",280.393060397478,-0.598071567025304,0.17416574395707,-3.43392192653408,0.000594915522365576,0.999857190509029
"Cnnm3",746.976338448579,-0.121706767009527,0.127631600145793,-0.953578634683742,0.340296974843467,0.999857190509029
"Ankrd23",52.8918209420877,-0.255897410471859,0.33943420640465,-0.7538939966669,0.450912875679645,0.999857190509029
"Ankrd39",93.9704838282972,-0.265084994816742,0.320279207801861,-0.827668447902294,0.407858292623827,0.999857190509029
"Sema4c",1110.324162085,-0.155277561153908,0.186375957652963,-0.833141587087317,0.404764881652175,0.999857190509029
"Fam178b",14.1423348229825,-0.451176982632567,0.590367633334647,-0.7642305525527,0.444729862517752,0.999857190509029
"Cox5b",2041.0078708399,0.153310288610799,0.161583378514374,0.948799870508718,0.342722407762797,0.999857190509029
"Actr1b",2245.29519626411,-0.0480638776906659,0.131468720145442,-0.365591736479168,0.714669742207952,0.999857190509029
"4933424G06Rik",1.092088272898,-2.28408392774157,2.2306940895649,-1.02393418193307,0.305866363742305,0.999857190509029
"Zap70",2.844943759806,0.356687024377388,1.28346781727686,0.277908818262519,0.781082354462612,0.999857190509029
"Tmem131",4391.37159773058,0.0400042778188698,0.142995103219868,0.279759774412412,0.77966181517908,0.999857190509029
"Cnga3",7.2604615260468,0.700604796108717,1.02399029137545,0.684190858067266,0.493854654267499,0.999857190509029
"Inpp4a",310.395954693148,-0.151502671960809,0.173751371033734,-0.871950943808062,0.3832351401258,0.999857190509029
"Coa5",4115.77346201614,-0.0298569959707143,0.0989664555415405,-0.301688039723541,0.762889886640056,0.999857190509029
"Unc50",613.300546582263,-0.184821156268455,0.144124441851609,-1.28237205219326,0.199712163311956,0.999857190509029
"Mgat4a",332.480708800738,-0.361808880921001,0.181197763040283,-1.99676240396282,0.0458509994777236,0.999857190509029
"4930594C11Rik",2.24122058607119,-1.0783215389695,1.64515118722817,-0.655454372425377,0.512175254110419,0.999857190509029
"2010300C02Rik",25.4166591651109,0.073068027079147,0.458656512193365,0.159308818552962,0.873425573289222,0.999857190509029
"Tsga10",121.047426187219,0.173252769775028,0.264541755655248,0.654916534238214,0.512521494187526,0.999857190509029
"Lipt1",131.157073459973,0.0750089188679743,0.262951039362614,0.285258118963111,0.775446396606905,0.999857190509029
"Mitd1",281.826033325577,0.0884683689802008,0.183187672097572,0.482938442129882,0.62913944533898,0.999857190509029
"Mrpl30",1242.81819036084,0.00446987063483019,0.136897213987023,0.0326512900054627,0.973952668102569,0.999857190509029
"Txndc9",2147.21073630705,0.0708470074519934,0.120788279176264,0.586538759680546,0.55751352275397,0.999857190509029
"Eif5b",6491.11299658872,0.239326400069769,0.207217705502839,1.15495150131604,0.24811028752267,0.999857190509029
"Rev1",2954.52226043109,0.0360875922633976,0.0999959416414917,0.360890568867084,0.718181254111384,0.999857190509029
"Aff3",739.352218692924,-0.0580036798693854,0.183020595082377,-0.316924332167526,0.751301018613603,0.999857190509029
"Lonrf2",122.263313698205,-0.156525438784292,0.230955534773123,-0.677729758405891,0.497943054585901,0.999857190509029
"Chst10",390.297203741064,0.0342411279028789,0.179815371943914,0.190423808224577,0.848977042724926,0.999857190509029
"Pdcl3",1636.45443233536,0.134489552366201,0.137814633592677,0.975872800008286,0.329127502685796,0.999857190509029
"Npas2",14.070569252229,0.0155848575180029,1.06851470027768,0.0145855340258331,0.98836284020182,0.999857190509029
"Rpl31",10579.6947448144,0.121997010763598,0.0859037499080146,1.42015931660995,0.155561304731879,0.999857190509029
"Tbc1d8",247.558156047039,-0.0541506340072935,0.169255709011094,-0.319933870022334,0.749018461644207,0.999857190509029
"Cnot11",1754.4331962468,-0.0929279466922864,0.112328250832388,-0.827289181516322,0.408073174158471,0.999857190509029
"Snord89",3.23564116404813,1.26687733522715,1.34731570467448,0.940297311782046,0.347065078112695,0.999857190509029
"Rnf149",1320.38978599984,-0.00620486343796241,0.114500985642349,-0.0541904805723128,0.956783404944431,0.999857190509029
"Creg2",35.6820948616913,-0.658142673301333,0.430742456759415,-1.5279261725271,0.126530869146587,0.999857190509029
"Rfx8",3.37104865442376,-0.176055182624346,1.21983747553001,-0.144326753486444,0.885242453242363,0.999857190509029
"Map4k4",8737.11621000066,0.0734447846145588,0.144911613161448,0.506824698257503,0.612277825084394,0.999857190509029
"Gm16894",0.549406907596853,1.0774756202554,3.18531893971573,0.338263025036846,0.735164984846335,0.999857190509029
"Il1r2",2.62626273057009,-0.537386354868687,1.4242919701802,-0.377300698255498,0.70595015333482,0.999857190509029
"Il1r1",18.3359819717195,0.213906767554772,0.606158586287924,0.35288911580833,0.724171570901637,0.999857190509029
"Il1rl2",1.19690960057468,1.42077542305585,1.98535125870055,0.715629245368791,0.474220310405623,0.999857190509029
"Il1rl1",0.80152366501255,1.96617332712191,3.32809604146762,0.590780224676109,0.554667686717635,0.999857190509029
"Il18rap",0.143870328344927,-0.81460952583258,4.0804728567969,-0.199636060432475,0.841765223292498,0.999857190509029
"Slc9a2",2.32883945211858,1.84426318232353,1.68625776594466,1.09370181686924,0.2740857771821,0.999857190509029
"Mfsd9",45.282476326672,-0.333698549680365,0.475984542594463,-0.701070139508029,0.483259244284804,0.999857190509029
"Pantr1",25.63883415047,0.254039128228791,0.829709402866799,0.306178437114294,0.75946878922336,0.999857190509029
"Pou3f3",147.654063761487,0.284750282327888,1.52194581709527,0.187096202196837,0.851585205791146,0.999857190509029
"2900092D14Rik",32.1712379086162,0.517073460826765,1.63338224966353,0.316566107494606,0.751572856326086,0.999857190509029
"Pantr2",0.791839166353851,0.783786963014303,2.82541680449719,0.277405783729592,0.781468541062054,0.999857190509029
"Mrps9",1837.42468878255,0.035658885023135,0.109792516530564,0.324784294503426,0.745344331890241,0.999857190509029
"Gpr45",3.31757617581081,-0.167692948923274,1.21510656611941,-0.138006783601559,0.890235056312541,0.999857190509029
"Tgfbrap1",837.956971861586,-0.224898790606457,0.20837663827726,-1.07928984969617,0.280458536351655,0.999857190509029
"AI597479",1109.63916079195,-0.049263048598791,0.10612555010145,-0.464195931627195,0.64250737575082,0.999857190509029
"Fhl2",27.4275412134708,-0.214903451243692,0.451839907814681,-0.475618570929402,0.634346142520781,0.999857190509029
"Nck2",956.192556393913,0.0103842535879166,0.171038781916315,0.0607128598062479,0.951587889931038,0.999857190509029
"1500015O10Rik",0.189693442377838,-0.81460952583258,4.0804728567969,-0.199636060432475,0.841765223292498,0.999857190509029
"Uxs1",463.339948335705,-0.01911052750253,0.142724233334107,-0.133898267001328,0.893483020678927,0.999857190509029
"Tpp2",4139.82690708235,-0.0189977162148821,0.121475021973838,-0.156391955368188,0.875724077840618,0.999857190509029
"Tex30",798.731138075777,-0.185569785122531,0.187979937938503,-0.987178670009134,0.32355505650589,0.999857190509029
"Kdelc1",1780.1689879981,0.136532978697483,0.106337605933117,1.28395761310781,0.199156786827457,0.999857190509029
"Bivm",1020.64128590809,0.144644408092068,0.131001688244647,1.10414155748851,0.269531736548638,0.999857190509029
"Ercc5",3126.81417732385,-0.00496256070763865,0.103166943056273,-0.0481022366334128,0.961634763695219,0.999857190509029
"Gulp1",599.691954167871,0.0336481328255461,0.162301405389862,0.207318801366633,0.835760891745041,0.999857190509029
"Col3a1",275.513085244208,0.0902646411400282,0.355281751034579,0.254064952329181,0.799445379130151,0.999857190509029
"Col5a2",47.0950709172924,-0.358106298309154,0.386092631018574,-0.927513942352155,0.35365975624216,0.999857190509029
"Wdr75",3674.53028964581,-0.0463429298061723,0.1074669161275,-0.431229735402386,0.66630133490419,0.999857190509029
"Slc40a1",46.8967362445791,-0.0436067139899554,0.365212523594047,-0.119400927330812,0.904957726648052,0.999857190509029
"Dnah7b",17.0633969411218,0.0374417284874061,0.564768999764782,0.0662956509705738,0.947142445632223,0.999857190509029
"Slc39a10",4099.70669990149,0.0104122250464622,0.269389826966637,0.0386511441939182,0.9691685255609,0.999857190509029
"Tmeff2",30.8614452991624,-0.495248375858642,0.421626662428382,-1.17461351472943,0.240149373909557,0.999857190509029
"Sdpr",1.94648874677999,0.628840718831963,1.5681295209762,0.401013252043424,0.688410367180388,0.999857190509029
"Nabp1",243.343947635494,-0.285873055311196,0.180627420587311,-1.5826669858966,0.113497386849985,0.999857190509029
"Myo1b",2118.6757554145,0.064958220683969,0.122324149748462,0.531033494347145,0.59539556886887,0.999857190509029
"Stat4",14.4286465389016,0.10753922833939,0.566989293462984,0.189667123487599,0.849569984785019,0.999857190509029
"Stat1",296.936215422358,-0.066717683179754,0.168042213476263,-0.397029304717997,0.691345850807996,0.999857190509029
"Gls",3386.76659750757,-0.24365519831301,0.139216548493666,-1.75018847219945,0.0800857973384192,0.999857190509029
"Nab1",1182.53421863106,0.0601353166137289,0.230598454411608,0.260779356770492,0.794262664671479,0.999857190509029
"Tmem194b",346.768949899631,-0.249079695706775,0.166425669712157,-1.49664229164631,0.134486359516862,0.999857190509029
"Mfsd6",41.1065127511677,0.299847581958535,0.35096264148848,0.854357548389881,0.392906909845208,0.999857190509029
"Inpp1",97.5981625158813,0.192010686426712,0.273445320881229,0.702190426253855,0.482560415304829,0.999857190509029
"Hibch",482.857691491459,0.0247543943969918,0.148982896169189,0.166155948323626,0.868034225624687,0.999857190509029
"1700019D03Rik",30.7043787380579,-0.233948405839345,0.433885920831468,-0.539193356149983,0.589753444185789,0.999857190509029
"1700019A02Rik",0.678855634894127,1.65399619606753,2.9656749886307,0.557713236416106,0.577040217662401,0.999857190509029
"Pms1",634.257989850108,-0.0577826755821245,0.165384690723445,-0.349383460641761,0.72680144843121,0.999857190509029
"Ormdl1",1184.31801207587,-0.0341361663772332,0.120629954094487,-0.282982503255327,0.777190249427358,0.999857190509029
"Osgepl1",449.943164239207,0.076715419085394,0.157891927601447,0.485872965456729,0.627057237149869,0.999857190509029
"Asnsd1",3504.6807942001,-0.00647588652068707,0.102411969676622,-0.0632336878309778,0.949580419436615,0.999857190509029
"Dnah7a",2.56263301738652,-0.053940636444887,1.83389618146814,-0.0294131352635809,0.976535096912303,0.999857190509029
"Stk17b",282.165191828875,-0.242706338729076,0.188768356061812,-1.28573635853247,0.198535087598008,0.999857190509029
"Hecw2",116.155068954209,0.122036793732309,0.302149811407488,0.403894985616015,0.686289943863587,0.999857190509029
"Ccdc150",67.4312225796036,0.513440776837683,0.367047048041178,1.39884186394568,0.161860409251337,0.999857190509029
"Gtf3c3",1197.49819338865,-0.0634369608654812,0.115808042771749,-0.547776815385024,0.58384515996348,0.999857190509029
"Pgap1",796.338795478857,-0.0547372064942565,0.159030663419377,-0.344192782180063,0.730701310059537,0.999857190509029
"Ankrd44",219.203831498817,0.0326065800464871,0.221280808287144,0.147353854583608,0.882852726550632,0.999857190509029
"Sf3b1",10992.3528207124,0.129613878353462,0.0936544283346044,1.38395888649689,0.166371044019517,0.999857190509029
"Coq10b",517.478355049387,-0.155681745140413,0.194204504024978,-0.801638179928049,0.422762285485933,0.999857190509029
"Hspd1",27590.9616190194,0.110425929000445,0.116394567116999,0.948720646810308,0.342762710166384,0.999857190509029
"Hspe1",3983.76831592197,0.0961742215792734,0.094710611114724,1.01545350037681,0.309889701396842,0.999857190509029
"Mob4",1937.19110734047,-0.0944877469536897,0.111470678830949,-0.847646645240091,0.396634788642878,0.999857190509029
"Rftn2",122.847885572379,0.085501501079567,0.329332609040853,0.259620513524553,0.795156511275741,0.999857190509029
"Mars2",544.854028961371,0.0800846388982325,0.180243541269885,0.444313501243959,0.656815941303816,0.999857190509029
"Boll",2.61493995527275,1.57392370864447,1.74964263496992,0.899568676017963,0.368349833143601,0.999857190509029
"Plcl1",11.2161716356039,-0.212708156475385,0.647893249845566,-0.328307412565399,0.742679240103279,0.999857190509029
"Satb2",183.00808730301,0.155407029116748,0.186540797365907,0.833099414772584,0.404788663621913,0.999857190509029
"9130024F11Rik",5.98876004448736,-0.534323031531777,0.887596526993457,-0.601988646059356,0.547181695156321,0.999857190509029
"4930558J18Rik",43.7203506702007,0.0977841215417405,0.337119779836576,0.290057502971623,0.77177224652006,0.999857190509029
"1700066M21Rik",237.57711166303,-0.148326909203569,0.178948333517868,-0.828881198766562,0.407171635183638,0.999857190509029
"Tyw5",297.896185509285,0.0993621629752645,0.170075504511521,0.584223832001239,0.559069729546225,0.999857190509029
"9430016H08Rik",645.153262576992,-0.0527960105418653,0.176166205028526,-0.299694317268833,0.764410333648202,0.999857190509029
"Spats2l",135.209026836879,0.157644140185371,0.239466429343828,0.65831415542186,0.510336283926787,0.999857190509029
"Kctd18",323.229546849694,0.0395322768114816,0.155914269336655,0.253551371402205,0.799842169045958,0.999857190509029
"Sgol2a",1338.58339441038,0.0372216168678204,0.167681247911797,0.221978410414739,0.824330690072733,0.999857190509029
"Aox1",6.73366307248634,0.770425410753573,0.919245755042078,0.838106030436123,0.401971156350471,0.999857190509029
"Aox3",0.494414011005299,1.04860632668966,3.87629878885874,0.270517414628503,0.786762221249288,0.999857190509029
"Aox4",2.21707363601247,-0.71678981679409,1.57983848098575,-0.453710822606906,0.650036976299056,0.999857190509029
"Bzw1",13563.4271137449,-0.0859439450597392,0.106089769576598,-0.810105869800071,0.417879330976869,0.999857190509029
"Clk1",1364.1831954475,0.324754966451966,0.249125774532236,1.30357835138389,0.192377385882112,0.999857190509029
"Ppil3",787.853345468829,0.0040445343689146,0.114021216985587,0.0354717698674086,0.971703556586123,0.999857190509029
"Nif3l1",1369.38884532935,0.00766398849084907,0.1118702305655,0.0685078456717919,0.945381374808223,0.999857190509029
"Orc2",3340.56838042231,-0.107709845598668,0.101903469656639,-1.0569791780554,0.290521090386014,0.999857190509029
"Fam126b",707.828841872495,-0.238747394014495,0.140526853809542,-1.69894498839398,0.0893295492811687,0.999857190509029
"Ndufb3",873.928671503609,0.0300042986108956,0.161874878390208,0.185354879702634,0.852950695913269,0.999857190509029
"Gm20257",0.189693442377838,-0.81460952583258,4.0804728567969,-0.199636060432475,0.841765223292498,0.999857190509029
"Cflar",252.727541075698,-0.222389387432165,0.186397474615162,-1.19309227708859,0.232833235770343,0.999857190509029
"Casp8",121.377756851904,0.319577018691193,0.30725192051349,1.04011398254925,0.298286948191113,0.999857190509029
"Trak2",855.499837316781,-0.115343813746668,0.124118121094663,-0.929306798470601,0.352730112959957,0.999857190509029
"Stradb",191.838920306403,-0.0904592806054828,0.231558511058583,-0.390654095122409,0.696052934499615,0.999857190509029
"Als2cr11",0.805746051301448,-1.72935870362199,2.82281546227947,-0.612636116930402,0.540116971587004,0.999857190509029
